day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/07/11,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/12,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/13,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/14,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/15,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/16,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/17,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/18,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/19,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/20,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/21,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/22,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/23,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/24,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/25,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/26,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/27,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/28,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/29,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/30,PF,French Polynesia,Oceania,-15,-140,62,62,0
2020/07/31,PF,French Polynesia,Oceania,-15,-140,62,62,0
2020/08/01,PF,French Polynesia,Oceania,-15,-140,62,62,0
2020/08/02,PF,French Polynesia,Oceania,-15,-140,62,62,0
2020/08/03,PF,French Polynesia,Oceania,-15,-140,62,62,0
2020/08/04,PF,French Polynesia,Oceania,-15,-140,62,62,0
2020/08/05,PF,French Polynesia,Oceania,-15,-140,64,62,0
2020/08/06,PF,French Polynesia,Oceania,-15,-140,64,62,0
2020/08/07,PF,French Polynesia,Oceania,-15,-140,64,62,0
2020/08/08,PF,French Polynesia,Oceania,-15,-140,69,62,0
2020/08/09,PF,French Polynesia,Oceania,-15,-140,69,62,0
2020/08/10,PF,French Polynesia,Oceania,-15,-140,69,62,0
2020/08/11,PF,French Polynesia,Oceania,-15,-140,112,62,0
2020/08/12,PF,French Polynesia,Oceania,-15,-140,112,62,0
2020/08/13,PF,French Polynesia,Oceania,-15,-140,139,64,0
2020/08/14,PF,French Polynesia,Oceania,-15,-140,139,64,0
2020/08/15,PF,French Polynesia,Oceania,-15,-140,166,64,0
2020/08/16,PF,French Polynesia,Oceania,-15,-140,166,64,0
2020/08/17,PF,French Polynesia,Oceania,-15,-140,166,64,0
2020/08/18,PF,French Polynesia,Oceania,-15,-140,211,68,0
2020/08/19,PF,French Polynesia,Oceania,-15,-140,211,68,0
2020/08/20,PF,French Polynesia,Oceania,-15,-140,211,68,0
2020/08/21,PF,French Polynesia,Oceania,-15,-140,211,68,0
2020/08/22,PF,French Polynesia,Oceania,-15,-140,298,148,0
2020/08/23,PF,French Polynesia,Oceania,-15,-140,298,148,0
2020/08/24,PF,French Polynesia,Oceania,-15,-140,298,148,0
2020/08/25,PF,French Polynesia,Oceania,-15,-140,372,148,0
2020/08/26,PF,French Polynesia,Oceania,-15,-140,415,202,0
2020/08/27,PF,French Polynesia,Oceania,-15,-140,415,202,0
2020/08/28,PF,French Polynesia,Oceania,-15,-140,482,202,0
2020/08/29,PF,French Polynesia,Oceania,-15,-140,482,202,0
2020/08/30,PF,French Polynesia,Oceania,-15,-140,482,202,0
2020/08/31,PF,French Polynesia,Oceania,-15,-140,482,202,0
2020/09/01,PF,French Polynesia,Oceania,-15,-140,573,205,0
2020/09/02,PF,French Polynesia,Oceania,-15,-140,622,336,0
2020/09/03,PF,French Polynesia,Oceania,-15,-140,622,336,0
2020/09/04,PF,French Polynesia,Oceania,-15,-140,622,336,0
2020/09/05,PF,French Polynesia,Oceania,-15,-140,694,360,0
2020/09/06,PF,French Polynesia,Oceania,-15,-140,694,360,0
2020/09/07,PF,French Polynesia,Oceania,-15,-140,694,360,0
2020/09/08,PF,French Polynesia,Oceania,-15,-140,773,528,0
2020/09/09,PF,French Polynesia,Oceania,-15,-140,795,528,0
2020/09/10,PF,French Polynesia,Oceania,-15,-140,857,576,0
2020/09/11,PF,French Polynesia,Oceania,-15,-140,953,642,2
2020/09/12,PF,French Polynesia,Oceania,-15,-140,953,642,2
2020/09/13,PF,French Polynesia,Oceania,-15,-140,953,642,2
2020/09/14,PF,French Polynesia,Oceania,-15,-140,953,642,2
2020/09/15,PF,French Polynesia,Oceania,-15,-140,1099,672,2
2020/09/16,PF,French Polynesia,Oceania,-15,-140,1099,672,2
2020/09/17,PF,French Polynesia,Oceania,-15,-140,1099,672,2
2020/09/18,PF,French Polynesia,Oceania,-15,-140,1099,672,2
2020/09/19,PF,French Polynesia,Oceania,-15,-140,1209,966,2
2020/09/20,PF,French Polynesia,Oceania,-15,-140,1271,1028,2
2020/09/21,PF,French Polynesia,Oceania,-15,-140,1271,1028,2
2020/09/22,PF,French Polynesia,Oceania,-15,-140,1394,1170,2
2020/09/23,PF,French Polynesia,Oceania,-15,-140,1394,1170,2
2020/09/24,PF,French Polynesia,Oceania,-15,-140,1469,1237,5
2020/09/25,PF,French Polynesia,Oceania,-15,-140,1469,1237,5
2020/09/26,PF,French Polynesia,Oceania,-15,-140,1579,1335,6
2020/09/27,PF,French Polynesia,Oceania,-15,-140,1579,1335,6
2020/09/28,PF,French Polynesia,Oceania,-15,-140,1579,1335,6
