day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/05/16,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
2020/05/17,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
2020/05/18,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
2020/05/19,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
2020/05/20,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
2020/05/21,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
2020/05/22,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
2020/05/23,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
2020/05/24,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
2020/05/25,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
2020/05/26,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
2020/05/27,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
2020/05/28,NC,New Caledonia,Oceania,-21.5,165.5,19,18,0
2020/05/29,NC,New Caledonia,Oceania,-21.5,165.5,19,18,0
2020/05/30,NC,New Caledonia,Oceania,-21.5,165.5,19,18,0
2020/05/31,NC,New Caledonia,Oceania,-21.5,165.5,19,18,0
2020/06/01,NC,New Caledonia,Oceania,-21.5,165.5,20,18,0
2020/06/02,NC,New Caledonia,Oceania,-21.5,165.5,20,18,0
2020/06/03,NC,New Caledonia,Oceania,-21.5,165.5,20,18,0
2020/06/04,NC,New Caledonia,Oceania,-21.5,165.5,20,18,0
2020/06/05,NC,New Caledonia,Oceania,-21.5,165.5,20,18,0
2020/06/06,NC,New Caledonia,Oceania,-21.5,165.5,20,18,0
2020/06/07,NC,New Caledonia,Oceania,-21.5,165.5,20,19,0
2020/06/08,NC,New Caledonia,Oceania,-21.5,165.5,20,20,0
2020/06/09,NC,New Caledonia,Oceania,-21.5,165.5,20,20,0
2020/06/10,NC,New Caledonia,Oceania,-21.5,165.5,21,20,0
2020/06/11,NC,New Caledonia,Oceania,-21.5,165.5,21,20,0
2020/06/12,NC,New Caledonia,Oceania,-21.5,165.5,21,20,0
2020/06/13,NC,New Caledonia,Oceania,-21.5,165.5,21,20,0
2020/06/14,NC,New Caledonia,Oceania,-21.5,165.5,21,20,0
2020/06/15,NC,New Caledonia,Oceania,-21.5,165.5,21,20,0
2020/06/16,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/06/17,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/06/18,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/06/19,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/06/20,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/06/21,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/06/22,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/06/23,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/06/24,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/06/25,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/06/26,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/06/27,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/06/28,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/06/29,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/06/30,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/07/01,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/07/02,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/07/03,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/07/04,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/07/05,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/07/06,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/07/07,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/07/08,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/07/09,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/07/10,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/07/11,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/07/12,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/07/13,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
2020/07/14,NC,New Caledonia,Oceania,-21.5,165.5,21,21,0
