day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/22,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/23,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/24,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/25,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/26,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/27,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/28,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/29,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/30,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/05/01,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/05/02,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/05/03,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/05/04,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/05/05,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/05/06,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/05/07,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/05/08,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/05/09,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/05/10,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/05/11,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/05/12,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/05/13,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/05/14,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/05/15,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/05/16,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/05/17,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/05/18,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/05/19,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/05/20,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/05/21,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/05/22,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/05/23,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/05/24,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
2020/05/25,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,1,0
