day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/24,TL,Timor-Leste,Asia,-8.83333333,125.91666666,23,1,0
2020/04/25,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,2,0
2020/04/26,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,2,0
2020/04/27,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,2,0
2020/04/28,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,6,0
2020/04/29,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,6,0
2020/04/30,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,16,0
2020/05/01,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,16,0
2020/05/02,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,16,0
2020/05/03,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,16,0
2020/05/04,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,20,0
2020/05/05,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,20,0
2020/05/06,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,20,0
2020/05/07,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,20,0
2020/05/08,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,21,0
2020/05/09,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,21,0
2020/05/10,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,21,0
2020/05/11,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,21,0
2020/05/12,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,21,0
2020/05/13,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,21,0
2020/05/14,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,21,0
2020/05/15,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/05/16,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/05/17,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/05/18,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/05/19,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/05/20,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/05/21,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/05/22,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/05/23,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/05/24,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/05/25,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/05/26,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/05/27,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/05/28,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/05/29,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/05/30,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/05/31,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/01,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/02,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/03,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/04,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/05,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/06,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/07,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/08,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/09,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/10,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/11,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/12,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/13,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/14,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/15,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/16,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/17,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/18,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/19,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/20,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/21,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/22,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/23,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/24,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/25,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/26,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/27,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/28,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/29,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
2020/06/30,TL,Timor-Leste,Asia,-8.83333333,125.91666666,24,24,0
