day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/03/11,CV,Cape Verde,Africa,16,-24,0,0,0
2020/03/12,CV,Cape Verde,Africa,16,-24,0,0,0
2020/03/13,CV,Cape Verde,Africa,16,-24,0,0,0
2020/03/14,CV,Cape Verde,Africa,16,-24,0,0,0
2020/03/15,CV,Cape Verde,Africa,16,-24,0,0,0
2020/03/16,CV,Cape Verde,Africa,16,-24,0,0,0
2020/03/17,CV,Cape Verde,Africa,16,-24,0,0,0
2020/03/18,CV,Cape Verde,Africa,16,-24,0,0,0
2020/03/19,CV,Cape Verde,Africa,16,-24,0,0,0
2020/03/20,CV,Cape Verde,Africa,16,-24,1,0,0
2020/03/21,CV,Cape Verde,Africa,16,-24,3,0,0
2020/03/22,CV,Cape Verde,Africa,16,-24,3,0,0
2020/03/23,CV,Cape Verde,Africa,16,-24,3,0,0
2020/03/24,CV,Cape Verde,Africa,16,-24,3,0,1
2020/03/25,CV,Cape Verde,Africa,16,-24,4,0,1
2020/03/26,CV,Cape Verde,Africa,16,-24,4,0,1
2020/03/27,CV,Cape Verde,Africa,16,-24,5,0,1
2020/03/28,CV,Cape Verde,Africa,16,-24,5,0,1
2020/03/29,CV,Cape Verde,Africa,16,-24,6,0,1
2020/03/30,CV,Cape Verde,Africa,16,-24,6,0,1
2020/03/31,CV,Cape Verde,Africa,16,-24,6,0,1
2020/04/01,CV,Cape Verde,Africa,16,-24,6,0,1
2020/04/02,CV,Cape Verde,Africa,16,-24,6,0,1
2020/04/03,CV,Cape Verde,Africa,16,-24,6,0,1
2020/04/04,CV,Cape Verde,Africa,16,-24,7,0,1
2020/04/05,CV,Cape Verde,Africa,16,-24,7,0,1
2020/04/06,CV,Cape Verde,Africa,16,-24,7,1,1
2020/04/07,CV,Cape Verde,Africa,16,-24,7,1,1
2020/04/08,CV,Cape Verde,Africa,16,-24,7,1,1
2020/04/09,CV,Cape Verde,Africa,16,-24,7,1,1
2020/04/10,CV,Cape Verde,Africa,16,-24,7,1,1
2020/04/11,CV,Cape Verde,Africa,16,-24,8,1,1
2020/04/12,CV,Cape Verde,Africa,16,-24,8,1,1
2020/04/13,CV,Cape Verde,Africa,16,-24,10,1,1
2020/04/14,CV,Cape Verde,Africa,16,-24,11,1,1
2020/04/15,CV,Cape Verde,Africa,16,-24,56,1,1
2020/04/16,CV,Cape Verde,Africa,16,-24,56,1,1
2020/04/17,CV,Cape Verde,Africa,16,-24,56,1,1
2020/04/18,CV,Cape Verde,Africa,16,-24,58,1,1
2020/04/19,CV,Cape Verde,Africa,16,-24,61,1,1
2020/04/20,CV,Cape Verde,Africa,16,-24,67,1,1
2020/04/21,CV,Cape Verde,Africa,16,-24,68,1,1
2020/04/22,CV,Cape Verde,Africa,16,-24,73,1,1
2020/04/23,CV,Cape Verde,Africa,16,-24,82,1,1
2020/04/24,CV,Cape Verde,Africa,16,-24,88,1,1
2020/04/25,CV,Cape Verde,Africa,16,-24,90,1,1
2020/04/26,CV,Cape Verde,Africa,16,-24,106,1,1
2020/04/27,CV,Cape Verde,Africa,16,-24,109,1,1
2020/04/28,CV,Cape Verde,Africa,16,-24,114,2,1
2020/04/29,CV,Cape Verde,Africa,16,-24,114,2,1
2020/04/30,CV,Cape Verde,Africa,16,-24,121,4,1
2020/05/01,CV,Cape Verde,Africa,16,-24,122,18,1
2020/05/02,CV,Cape Verde,Africa,16,-24,152,18,2
2020/05/03,CV,Cape Verde,Africa,16,-24,165,33,2
2020/05/04,CV,Cape Verde,Africa,16,-24,175,37,2
2020/05/05,CV,Cape Verde,Africa,16,-24,186,37,2
2020/05/06,CV,Cape Verde,Africa,16,-24,191,38,2
2020/05/07,CV,Cape Verde,Africa,16,-24,218,38,2
2020/05/08,CV,Cape Verde,Africa,16,-24,230,44,2
2020/05/09,CV,Cape Verde,Africa,16,-24,236,56,2
2020/05/10,CV,Cape Verde,Africa,16,-24,246,56,2
2020/05/11,CV,Cape Verde,Africa,16,-24,260,58,2
2020/05/12,CV,Cape Verde,Africa,16,-24,267,58,2
2020/05/13,CV,Cape Verde,Africa,16,-24,289,61,2
2020/05/14,CV,Cape Verde,Africa,16,-24,315,67,2
2020/05/15,CV,Cape Verde,Africa,16,-24,326,67,2
2020/05/16,CV,Cape Verde,Africa,16,-24,328,84,3
2020/05/17,CV,Cape Verde,Africa,16,-24,328,84,3
2020/05/18,CV,Cape Verde,Africa,16,-24,328,85,3
2020/05/19,CV,Cape Verde,Africa,16,-24,335,85,3
2020/05/20,CV,Cape Verde,Africa,16,-24,349,85,3
2020/05/21,CV,Cape Verde,Africa,16,-24,356,95,3
2020/05/22,CV,Cape Verde,Africa,16,-24,362,95,3
2020/05/23,CV,Cape Verde,Africa,16,-24,371,142,3
2020/05/24,CV,Cape Verde,Africa,16,-24,380,155,3
2020/05/25,CV,Cape Verde,Africa,16,-24,390,155,3
2020/05/26,CV,Cape Verde,Africa,16,-24,390,155,4
2020/05/27,CV,Cape Verde,Africa,16,-24,390,155,4
2020/05/28,CV,Cape Verde,Africa,16,-24,390,155,4
2020/05/29,CV,Cape Verde,Africa,16,-24,405,155,4
2020/05/30,CV,Cape Verde,Africa,16,-24,421,167,4
2020/05/31,CV,Cape Verde,Africa,16,-24,435,193,4
2020/06/01,CV,Cape Verde,Africa,16,-24,458,193,4
2020/06/02,CV,Cape Verde,Africa,16,-24,466,237,5
2020/06/03,CV,Cape Verde,Africa,16,-24,477,238,5
2020/06/04,CV,Cape Verde,Africa,16,-24,502,239,5
2020/06/05,CV,Cape Verde,Africa,16,-24,536,239,5
2020/06/06,CV,Cape Verde,Africa,16,-24,542,240,5
2020/06/07,CV,Cape Verde,Africa,16,-24,554,240,5
2020/06/08,CV,Cape Verde,Africa,16,-24,567,266,5
2020/06/09,CV,Cape Verde,Africa,16,-24,585,270,5
2020/06/10,CV,Cape Verde,Africa,16,-24,615,294,5
2020/06/11,CV,Cape Verde,Africa,16,-24,657,294,6
2020/06/12,CV,Cape Verde,Africa,16,-24,697,294,6
2020/06/13,CV,Cape Verde,Africa,16,-24,726,294,6
2020/06/14,CV,Cape Verde,Africa,16,-24,750,301,6
2020/06/15,CV,Cape Verde,Africa,16,-24,760,340,7
2020/06/16,CV,Cape Verde,Africa,16,-24,781,354,7
2020/06/17,CV,Cape Verde,Africa,16,-24,792,377,7
2020/06/18,CV,Cape Verde,Africa,16,-24,823,377,7
2020/06/19,CV,Cape Verde,Africa,16,-24,849,377,8
2020/06/20,CV,Cape Verde,Africa,16,-24,863,377,8
2020/06/21,CV,Cape Verde,Africa,16,-24,890,377,8
2020/06/22,CV,Cape Verde,Africa,16,-24,944,419,8
2020/06/23,CV,Cape Verde,Africa,16,-24,982,426,8
2020/06/24,CV,Cape Verde,Africa,16,-24,999,479,8
2020/06/25,CV,Cape Verde,Africa,16,-24,1003,562,8
2020/06/26,CV,Cape Verde,Africa,16,-24,1027,568,10
2020/06/27,CV,Cape Verde,Africa,16,-24,1091,568,12
2020/06/28,CV,Cape Verde,Africa,16,-24,1155,570,12
2020/06/29,CV,Cape Verde,Africa,16,-24,1165,608,12
2020/06/30,CV,Cape Verde,Africa,16,-24,1227,629,15
2020/07/01,CV,Cape Verde,Africa,16,-24,1267,629,15
2020/07/02,CV,Cape Verde,Africa,16,-24,1301,629,15
2020/07/03,CV,Cape Verde,Africa,16,-24,1382,629,15
2020/07/04,CV,Cape Verde,Africa,16,-24,1421,654,16
2020/07/05,CV,Cape Verde,Africa,16,-24,1451,655,17
2020/07/06,CV,Cape Verde,Africa,16,-24,1463,671,17
2020/07/07,CV,Cape Verde,Africa,16,-24,1499,724,18
2020/07/08,CV,Cape Verde,Africa,16,-24,1542,730,18
2020/07/09,CV,Cape Verde,Africa,16,-24,1552,730,18
2020/07/10,CV,Cape Verde,Africa,16,-24,1591,730,19
2020/07/11,CV,Cape Verde,Africa,16,-24,1623,748,19
2020/07/12,CV,Cape Verde,Africa,16,-24,1623,748,19
2020/07/13,CV,Cape Verde,Africa,16,-24,1698,748,19
2020/07/14,CV,Cape Verde,Africa,16,-24,1722,772,19
2020/07/15,CV,Cape Verde,Africa,16,-24,1780,850,19
2020/07/16,CV,Cape Verde,Africa,16,-24,1894,902,19
2020/07/17,CV,Cape Verde,Africa,16,-24,1939,902,19
2020/07/18,CV,Cape Verde,Africa,16,-24,2014,913,21
2020/07/19,CV,Cape Verde,Africa,16,-24,2045,973,21
2020/07/20,CV,Cape Verde,Africa,16,-24,2071,1063,21
2020/07/21,CV,Cape Verde,Africa,16,-24,2107,1100,21
2020/07/22,CV,Cape Verde,Africa,16,-24,2154,1132,21
2020/07/23,CV,Cape Verde,Africa,16,-24,2190,1150,21
2020/07/24,CV,Cape Verde,Africa,16,-24,2220,1216,22
2020/07/25,CV,Cape Verde,Africa,16,-24,2220,1216,22
2020/07/26,CV,Cape Verde,Africa,16,-24,2258,1363,22
2020/07/27,CV,Cape Verde,Africa,16,-24,2328,1550,22
2020/07/28,CV,Cape Verde,Africa,16,-24,2354,1616,22
2020/07/29,CV,Cape Verde,Africa,16,-24,2373,1694,23
2020/07/30,CV,Cape Verde,Africa,16,-24,2418,1694,23
2020/07/31,CV,Cape Verde,Africa,16,-24,2451,1824,23
2020/08/01,CV,Cape Verde,Africa,16,-24,2480,1837,24
2020/08/02,CV,Cape Verde,Africa,16,-24,2547,1860,24
2020/08/03,CV,Cape Verde,Africa,16,-24,2583,1911,25
2020/08/04,CV,Cape Verde,Africa,16,-24,2631,1930,26
2020/08/05,CV,Cape Verde,Africa,16,-24,2689,1955,27
2020/08/06,CV,Cape Verde,Africa,16,-24,2734,2010,27
2020/08/07,CV,Cape Verde,Africa,16,-24,2780,2042,29
2020/08/08,CV,Cape Verde,Africa,16,-24,2835,2073,32
2020/08/09,CV,Cape Verde,Africa,16,-24,2858,2086,32
2020/08/10,CV,Cape Verde,Africa,16,-24,2883,2128,32
2020/08/11,CV,Cape Verde,Africa,16,-24,2920,2148,33
2020/08/12,CV,Cape Verde,Africa,16,-24,3000,2172,33
2020/08/13,CV,Cape Verde,Africa,16,-24,3073,2232,33
2020/08/14,CV,Cape Verde,Africa,16,-24,3136,2254,33
2020/08/15,CV,Cape Verde,Africa,16,-24,3163,2302,34
2020/08/16,CV,Cape Verde,Africa,16,-24,3179,2317,35
2020/08/17,CV,Cape Verde,Africa,16,-24,3203,2336,36
2020/08/18,CV,Cape Verde,Africa,16,-24,3253,2390,36
2020/08/19,CV,Cape Verde,Africa,16,-24,3321,2442,36
2020/08/20,CV,Cape Verde,Africa,16,-24,3368,2462,37
2020/08/21,CV,Cape Verde,Africa,16,-24,3412,2498,37
2020/08/22,CV,Cape Verde,Africa,16,-24,3455,2538,37
2020/08/23,CV,Cape Verde,Africa,16,-24,3509,2540,37
2020/08/24,CV,Cape Verde,Africa,16,-24,3532,2599,37
2020/08/25,CV,Cape Verde,Africa,16,-24,3568,2673,37
2020/08/26,CV,Cape Verde,Africa,16,-24,3630,2713,38
2020/08/27,CV,Cape Verde,Africa,16,-24,3699,2749,38
2020/08/28,CV,Cape Verde,Africa,16,-24,3745,2807,38
2020/08/29,CV,Cape Verde,Africa,16,-24,3778,2855,39
2020/08/30,CV,Cape Verde,Africa,16,-24,3852,2867,40
2020/08/31,CV,Cape Verde,Africa,16,-24,3884,2916,40
2020/09/01,CV,Cape Verde,Africa,16,-24,3970,3423,40
2020/09/02,CV,Cape Verde,Africa,16,-24,4048,3460,41
2020/09/03,CV,Cape Verde,Africa,16,-24,4125,3502,41
2020/09/04,CV,Cape Verde,Africa,16,-24,4200,3562,41
2020/09/05,CV,Cape Verde,Africa,16,-24,4275,3611,42
2020/09/06,CV,Cape Verde,Africa,16,-24,4330,3628,42
2020/09/07,CV,Cape Verde,Africa,16,-24,4358,3790,42
2020/09/08,CV,Cape Verde,Africa,16,-24,4400,3851,42
2020/09/09,CV,Cape Verde,Africa,16,-24,4473,3915,43
2020/09/10,CV,Cape Verde,Africa,16,-24,4557,3993,43
2020/09/11,CV,Cape Verde,Africa,16,-24,4651,4076,44
2020/09/12,CV,Cape Verde,Africa,16,-24,4711,4104,44
2020/09/13,CV,Cape Verde,Africa,16,-24,4813,4119,44
2020/09/14,CV,Cape Verde,Africa,16,-24,4839,4240,45
2020/09/15,CV,Cape Verde,Africa,16,-24,4904,4294,46
2020/09/16,CV,Cape Verde,Africa,16,-24,4978,4430,47
2020/09/17,CV,Cape Verde,Africa,16,-24,5063,4465,49
2020/09/18,CV,Cape Verde,Africa,16,-24,5141,4548,50
2020/09/19,CV,Cape Verde,Africa,16,-24,5186,4581,50
2020/09/20,CV,Cape Verde,Africa,16,-24,5257,4599,51
2020/09/21,CV,Cape Verde,Africa,16,-24,5281,4674,52
2020/09/22,CV,Cape Verde,Africa,16,-24,5337,4742,52
2020/09/23,CV,Cape Verde,Africa,16,-24,5412,4837,54
2020/09/24,CV,Cape Verde,Africa,16,-24,5479,4917,55
2020/09/25,CV,Cape Verde,Africa,16,-24,5628,4982,55
2020/09/26,CV,Cape Verde,Africa,16,-24,5701,5018,56
2020/09/27,CV,Cape Verde,Africa,16,-24,5771,5031,57
2020/09/28,CV,Cape Verde,Africa,16,-24,5817,5134,59
2020/09/29,CV,Cape Verde,Africa,16,-24,5900,5228,59
2020/09/30,CV,Cape Verde,Africa,16,-24,6024,5277,60
2020/10/01,CV,Cape Verde,Africa,16,-24,6126,5338,61
2020/10/02,CV,Cape Verde,Africa,16,-24,6205,5399,62
2020/10/03,CV,Cape Verde,Africa,16,-24,6296,5409,62
2020/10/04,CV,Cape Verde,Africa,16,-24,6360,5416,65
2020/10/05,CV,Cape Verde,Africa,16,-24,6433,5524,68
2020/10/06,CV,Cape Verde,Africa,16,-24,6518,5632,69
2020/10/07,CV,Cape Verde,Africa,16,-24,6624,5684,71
2020/10/08,CV,Cape Verde,Africa,16,-24,6717,5821,71
2020/10/09,CV,Cape Verde,Africa,16,-24,6809,5932,73
2020/10/10,CV,Cape Verde,Africa,16,-24,6913,5970,74
2020/10/11,CV,Cape Verde,Africa,16,-24,7072,5981,75
2020/10/12,CV,Cape Verde,Africa,16,-24,7155,6075,75
2020/10/13,CV,Cape Verde,Africa,16,-24,7254,6210,77
2020/10/14,CV,Cape Verde,Africa,16,-24,7371,6270,79
2020/10/15,CV,Cape Verde,Africa,16,-24,7371,6270,79
2020/10/16,CV,Cape Verde,Africa,16,-24,7526,6425,82
2020/10/17,CV,Cape Verde,Africa,16,-24,7638,6473,85
2020/10/18,CV,Cape Verde,Africa,16,-24,7752,6526,86
2020/10/19,CV,Cape Verde,Africa,16,-24,7800,6620,87
2020/10/20,CV,Cape Verde,Africa,16,-24,7901,6792,87
2020/10/21,CV,Cape Verde,Africa,16,-24,8033,6835,90
2020/10/22,CV,Cape Verde,Africa,16,-24,8122,6940,91
2020/10/23,CV,Cape Verde,Africa,16,-24,8198,7034,94
2020/10/24,CV,Cape Verde,Africa,16,-24,8322,7234,94
2020/10/25,CV,Cape Verde,Africa,16,-24,8396,7285,94
2020/10/26,CV,Cape Verde,Africa,16,-24,8423,7455,94
2020/10/27,CV,Cape Verde,Africa,16,-24,8472,7599,94
2020/10/28,CV,Cape Verde,Africa,16,-24,8548,7701,94
2020/10/29,CV,Cape Verde,Africa,16,-24,8603,7796,95
2020/10/30,CV,Cape Verde,Africa,16,-24,8694,7913,95
2020/10/31,CV,Cape Verde,Africa,16,-24,8793,7981,95
2020/11/01,CV,Cape Verde,Africa,16,-24,8848,8012,95
2020/11/02,CV,Cape Verde,Africa,16,-24,8882,8110,95
2020/11/03,CV,Cape Verde,Africa,16,-24,8944,8155,95
2020/11/04,CV,Cape Verde,Africa,16,-24,9053,8220,95
2020/11/05,CV,Cape Verde,Africa,16,-24,9149,8289,97
2020/11/06,CV,Cape Verde,Africa,16,-24,9224,8363,100
2020/11/07,CV,Cape Verde,Africa,16,-24,9291,8431,100
2020/11/08,CV,Cape Verde,Africa,16,-24,9369,8465,100
2020/11/09,CV,Cape Verde,Africa,16,-24,9419,8717,100
2020/11/10,CV,Cape Verde,Africa,16,-24,9499,8738,101
2020/11/11,CV,Cape Verde,Africa,16,-24,9560,8829,102
2020/11/12,CV,Cape Verde,Africa,16,-24,9694,9004,102
2020/11/13,CV,Cape Verde,Africa,16,-24,9741,9076,102
