day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/13,KY,Cayman Islands,Americas,19.5,-80.5,53,6,1
2020/04/14,KY,Cayman Islands,Americas,19.5,-80.5,54,6,1
2020/04/15,KY,Cayman Islands,Americas,19.5,-80.5,60,6,1
2020/04/16,KY,Cayman Islands,Americas,19.5,-80.5,60,6,1
2020/04/17,KY,Cayman Islands,Americas,19.5,-80.5,61,7,1
2020/04/18,KY,Cayman Islands,Americas,19.5,-80.5,61,7,1
2020/04/19,KY,Cayman Islands,Americas,19.5,-80.5,61,7,1
2020/04/20,KY,Cayman Islands,Americas,19.5,-80.5,66,7,1
2020/04/21,KY,Cayman Islands,Americas,19.5,-80.5,66,7,1
2020/04/22,KY,Cayman Islands,Americas,19.5,-80.5,66,7,1
2020/04/23,KY,Cayman Islands,Americas,19.5,-80.5,66,7,1
2020/04/24,KY,Cayman Islands,Americas,19.5,-80.5,70,8,1
2020/04/25,KY,Cayman Islands,Americas,19.5,-80.5,70,8,1
2020/04/26,KY,Cayman Islands,Americas,19.5,-80.5,70,8,1
2020/04/27,KY,Cayman Islands,Americas,19.5,-80.5,70,8,1
2020/04/28,KY,Cayman Islands,Americas,19.5,-80.5,70,10,1
2020/04/29,KY,Cayman Islands,Americas,19.5,-80.5,73,10,1
2020/04/30,KY,Cayman Islands,Americas,19.5,-80.5,73,10,1
2020/05/01,KY,Cayman Islands,Americas,19.5,-80.5,74,10,1
2020/05/02,KY,Cayman Islands,Americas,19.5,-80.5,74,10,1
2020/05/03,KY,Cayman Islands,Americas,19.5,-80.5,74,10,1
2020/05/04,KY,Cayman Islands,Americas,19.5,-80.5,75,14,1
2020/05/05,KY,Cayman Islands,Americas,19.5,-80.5,75,14,1
2020/05/06,KY,Cayman Islands,Americas,19.5,-80.5,78,30,1
2020/05/07,KY,Cayman Islands,Americas,19.5,-80.5,80,35,1
2020/05/08,KY,Cayman Islands,Americas,19.5,-80.5,81,41,1
2020/05/09,KY,Cayman Islands,Americas,19.5,-80.5,81,41,1
2020/05/10,KY,Cayman Islands,Americas,19.5,-80.5,81,41,1
2020/05/11,KY,Cayman Islands,Americas,19.5,-80.5,84,47,1
2020/05/12,KY,Cayman Islands,Americas,19.5,-80.5,85,50,1
2020/05/13,KY,Cayman Islands,Americas,19.5,-80.5,86,54,1
2020/05/14,KY,Cayman Islands,Americas,19.5,-80.5,93,54,1
2020/05/15,KY,Cayman Islands,Americas,19.5,-80.5,94,55,1
2020/05/16,KY,Cayman Islands,Americas,19.5,-80.5,94,55,1
2020/05/17,KY,Cayman Islands,Americas,19.5,-80.5,94,55,1
2020/05/18,KY,Cayman Islands,Americas,19.5,-80.5,94,55,1
2020/05/19,KY,Cayman Islands,Americas,19.5,-80.5,111,55,1
2020/05/20,KY,Cayman Islands,Americas,19.5,-80.5,111,55,1
2020/05/21,KY,Cayman Islands,Americas,19.5,-80.5,121,55,1
2020/05/22,KY,Cayman Islands,Americas,19.5,-80.5,129,61,1
2020/05/23,KY,Cayman Islands,Americas,19.5,-80.5,129,61,1
2020/05/24,KY,Cayman Islands,Americas,19.5,-80.5,129,61,1
2020/05/25,KY,Cayman Islands,Americas,19.5,-80.5,134,61,1
2020/05/26,KY,Cayman Islands,Americas,19.5,-80.5,134,61,1
2020/05/27,KY,Cayman Islands,Americas,19.5,-80.5,140,67,1
2020/05/28,KY,Cayman Islands,Americas,19.5,-80.5,140,67,1
2020/05/29,KY,Cayman Islands,Americas,19.5,-80.5,141,68,1
2020/05/30,KY,Cayman Islands,Americas,19.5,-80.5,141,68,1
2020/05/31,KY,Cayman Islands,Americas,19.5,-80.5,141,68,1
2020/06/01,KY,Cayman Islands,Americas,19.5,-80.5,141,68,1
2020/06/02,KY,Cayman Islands,Americas,19.5,-80.5,151,77,1
2020/06/03,KY,Cayman Islands,Americas,19.5,-80.5,156,78,1
2020/06/04,KY,Cayman Islands,Americas,19.5,-80.5,160,85,1
2020/06/05,KY,Cayman Islands,Americas,19.5,-80.5,164,93,1
2020/06/06,KY,Cayman Islands,Americas,19.5,-80.5,164,93,1
2020/06/07,KY,Cayman Islands,Americas,19.5,-80.5,164,93,1
2020/06/08,KY,Cayman Islands,Americas,19.5,-80.5,171,102,1
2020/06/09,KY,Cayman Islands,Americas,19.5,-80.5,176,104,1
2020/06/10,KY,Cayman Islands,Americas,19.5,-80.5,180,107,1
2020/06/11,KY,Cayman Islands,Americas,19.5,-80.5,186,112,1
2020/06/12,KY,Cayman Islands,Americas,19.5,-80.5,187,115,1
2020/06/13,KY,Cayman Islands,Americas,19.5,-80.5,187,115,1
2020/06/14,KY,Cayman Islands,Americas,19.5,-80.5,187,115,1
2020/06/15,KY,Cayman Islands,Americas,19.5,-80.5,187,115,1
2020/06/16,KY,Cayman Islands,Americas,19.5,-80.5,193,123,1
2020/06/17,KY,Cayman Islands,Americas,19.5,-80.5,193,132,1
2020/06/18,KY,Cayman Islands,Americas,19.5,-80.5,193,141,1
2020/06/19,KY,Cayman Islands,Americas,19.5,-80.5,195,143,1
2020/06/20,KY,Cayman Islands,Americas,19.5,-80.5,195,143,1
2020/06/21,KY,Cayman Islands,Americas,19.5,-80.5,195,143,1
2020/06/22,KY,Cayman Islands,Americas,19.5,-80.5,195,146,1
