day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/05/14,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/05/15,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/05/16,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/05/17,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/05/18,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/05/19,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/05/20,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/05/21,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/05/22,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/05/23,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/05/24,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/05/25,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/05/26,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/05/27,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/05/28,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/05/29,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/05/30,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/05/31,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/01,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/02,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/03,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/04,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/05,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/06,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/07,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/08,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/09,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/10,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/11,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/12,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/13,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/14,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/15,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/16,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/17,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/18,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/19,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/20,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/21,PG,Papua New Guinea,Oceania,-6,147,8,8,0
2020/06/22,PG,Papua New Guinea,Oceania,-6,147,9,8,0
2020/06/23,PG,Papua New Guinea,Oceania,-6,147,9,8,0
2020/06/24,PG,Papua New Guinea,Oceania,-6,147,10,8,0
2020/06/25,PG,Papua New Guinea,Oceania,-6,147,10,8,0
2020/06/26,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/06/27,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/06/28,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/06/29,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/06/30,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/07/01,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/07/02,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/07/03,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/07/04,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/07/05,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/07/06,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/07/07,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/07/08,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/07/09,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/07/10,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/07/11,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/07/12,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/07/13,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/07/14,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/07/15,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/07/16,PG,Papua New Guinea,Oceania,-6,147,11,8,0
2020/07/17,PG,Papua New Guinea,Oceania,-6,147,15,8,0
2020/07/18,PG,Papua New Guinea,Oceania,-6,147,16,8,0
2020/07/19,PG,Papua New Guinea,Oceania,-6,147,16,8,0
2020/07/20,PG,Papua New Guinea,Oceania,-6,147,17,8,0
2020/07/21,PG,Papua New Guinea,Oceania,-6,147,27,8,1
2020/07/22,PG,Papua New Guinea,Oceania,-6,147,30,8,0
2020/07/23,PG,Papua New Guinea,Oceania,-6,147,30,8,0
2020/07/24,PG,Papua New Guinea,Oceania,-6,147,32,11,0
2020/07/25,PG,Papua New Guinea,Oceania,-6,147,39,11,0
2020/07/26,PG,Papua New Guinea,Oceania,-6,147,62,11,0
2020/07/27,PG,Papua New Guinea,Oceania,-6,147,62,11,0
2020/07/28,PG,Papua New Guinea,Oceania,-6,147,63,11,0
2020/07/29,PG,Papua New Guinea,Oceania,-6,147,63,11,1
2020/07/30,PG,Papua New Guinea,Oceania,-6,147,63,11,2
2020/07/31,PG,Papua New Guinea,Oceania,-6,147,72,11,2
2020/08/01,PG,Papua New Guinea,Oceania,-6,147,91,34,2
2020/08/02,PG,Papua New Guinea,Oceania,-6,147,110,34,2
2020/08/03,PG,Papua New Guinea,Oceania,-6,147,111,34,2
2020/08/04,PG,Papua New Guinea,Oceania,-6,147,114,34,2
2020/08/05,PG,Papua New Guinea,Oceania,-6,147,153,44,2
2020/08/06,PG,Papua New Guinea,Oceania,-6,147,163,53,3
