day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/06/11,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/12,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/13,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/14,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/15,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/16,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/17,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/18,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/19,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/20,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/21,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/22,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/23,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/24,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/25,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/26,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/27,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/28,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/29,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/30,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/01,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/02,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/03,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/04,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/05,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/06,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/07,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/08,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/09,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/10,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/11,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/12,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/13,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/14,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/15,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/16,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/17,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/18,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/19,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/20,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/21,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/22,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/23,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/24,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/25,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/26,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/27,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/28,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/29,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/30,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/07/31,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/08/01,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
