day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/07/26,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/07/27,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/07/28,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/07/29,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/07/30,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/07/31,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/08/01,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/08/02,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/08/03,MS,Montserrat,Americas,16.75,-62.2,13,10,1
2020/08/04,MS,Montserrat,Americas,16.75,-62.2,13,10,1
2020/08/05,MS,Montserrat,Americas,16.75,-62.2,13,10,1
2020/08/06,MS,Montserrat,Americas,16.75,-62.2,13,10,1
2020/08/07,MS,Montserrat,Americas,16.75,-62.2,13,10,1
2020/08/08,MS,Montserrat,Americas,16.75,-62.2,13,12,1
2020/08/09,MS,Montserrat,Americas,16.75,-62.2,13,12,1
2020/08/10,MS,Montserrat,Americas,16.75,-62.2,13,12,1
