day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/05/17,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/05/18,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/05/19,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/05/20,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/05/21,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/05/22,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/05/23,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/05/24,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/05/25,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/05/26,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/05/27,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/05/28,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/05/29,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/05/30,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/05/31,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/01,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/02,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/03,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/04,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/05,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/06,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/07,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/08,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/09,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/10,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/11,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/12,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/13,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/14,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/15,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/16,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/17,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/18,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/19,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/20,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/21,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/22,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/23,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/24,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/25,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/26,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/27,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/28,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/29,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/06/30,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/01,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/02,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/03,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/04,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/05,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/06,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/07,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/08,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/09,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/10,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/11,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/12,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/13,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/14,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/15,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/16,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/17,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/18,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/19,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/20,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/21,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/22,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/23,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/24,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/25,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/26,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/27,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/28,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/29,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/30,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/07/31,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/08/01,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/08/02,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
2020/08/03,FK,Falkland Islands,Americas,-51.75,-59,13,13,0
