day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/06/18,EH,Western Sahara,Africa,24.5,-13,9,8,1
2020/06/19,EH,Western Sahara,Africa,24.5,-13,9,8,1
2020/06/20,EH,Western Sahara,Africa,24.5,-13,9,8,1
2020/06/21,EH,Western Sahara,Africa,24.5,-13,9,8,1
2020/06/22,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/06/23,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/06/24,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/06/25,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/06/26,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/06/27,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/06/28,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/06/29,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/06/30,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/01,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/02,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/03,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/04,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/05,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/06,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/07,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/08,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/09,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/10,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/11,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/12,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/13,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/14,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/15,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/16,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/17,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/18,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/19,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/20,EH,Western Sahara,Africa,24.5,-13,10,8,1
2020/07/21,EH,Western Sahara,Africa,24.5,-13,10,8,1
