day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/05/21,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/22,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/23,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/24,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/25,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/26,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/27,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/28,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/29,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/30,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/31,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/06/01,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/06/02,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/06/03,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/06/04,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/06/05,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/06/06,VA,Vatican City,Europe,41.9,12.45,12,12,0
2020/06/07,VA,Vatican City,Europe,41.9,12.45,12,12,0
2020/06/08,VA,Vatican City,Europe,41.9,12.45,12,12,0
2020/06/09,VA,Vatican City,Europe,41.9,12.45,12,12,0
