day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/09/21,GL,Greenland,Americas,72,-40,14,14,0
2020/09/22,GL,Greenland,Americas,72,-40,14,14,0
2020/09/23,GL,Greenland,Americas,72,-40,14,14,0
2020/09/24,GL,Greenland,Americas,72,-40,14,14,0
2020/09/25,GL,Greenland,Americas,72,-40,14,14,0
2020/09/26,GL,Greenland,Americas,72,-40,14,14,0
2020/09/27,GL,Greenland,Americas,72,-40,14,14,0
2020/09/28,GL,Greenland,Americas,72,-40,14,14,0
2020/09/29,GL,Greenland,Americas,72,-40,14,14,0
2020/09/30,GL,Greenland,Americas,72,-40,14,14,0
2020/10/01,GL,Greenland,Americas,72,-40,14,14,0
2020/10/02,GL,Greenland,Americas,72,-40,14,14,0
2020/10/03,GL,Greenland,Americas,72,-40,14,14,0
2020/10/04,GL,Greenland,Americas,72,-40,14,14,0
2020/10/05,GL,Greenland,Americas,72,-40,14,14,0
2020/10/06,GL,Greenland,Americas,72,-40,14,14,0
2020/10/07,GL,Greenland,Americas,72,-40,15,14,0
2020/10/08,GL,Greenland,Americas,72,-40,15,14,0
2020/10/09,GL,Greenland,Americas,72,-40,16,14,0
2020/10/10,GL,Greenland,Americas,72,-40,16,14,0
2020/10/11,GL,Greenland,Americas,72,-40,16,14,0
2020/10/12,GL,Greenland,Americas,72,-40,16,14,0
2020/10/13,GL,Greenland,Americas,72,-40,16,14,0
2020/10/14,GL,Greenland,Americas,72,-40,16,14,0
2020/10/15,GL,Greenland,Americas,72,-40,16,14,0
2020/10/16,GL,Greenland,Americas,72,-40,16,14,0
2020/10/17,GL,Greenland,Americas,72,-40,16,14,0
2020/10/18,GL,Greenland,Americas,72,-40,16,14,0
2020/10/19,GL,Greenland,Americas,72,-40,16,14,0
2020/10/20,GL,Greenland,Americas,72,-40,16,16,0
2020/10/21,GL,Greenland,Americas,72,-40,16,16,0
2020/10/22,GL,Greenland,Americas,72,-40,17,16,0
2020/10/23,GL,Greenland,Americas,72,-40,17,16,0
2020/10/24,GL,Greenland,Americas,72,-40,17,16,0
