day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/09/07,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,26,0
2020/09/08,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,26,0
2020/09/09,LC,Saint Lucia,Americas,13.88333333,-60.96666666,27,26,0
2020/09/10,LC,Saint Lucia,Americas,13.88333333,-60.96666666,27,26,0
2020/09/11,LC,Saint Lucia,Americas,13.88333333,-60.96666666,27,26,0
2020/09/12,LC,Saint Lucia,Americas,13.88333333,-60.96666666,27,26,0
2020/09/13,LC,Saint Lucia,Americas,13.88333333,-60.96666666,27,26,0
2020/09/14,LC,Saint Lucia,Americas,13.88333333,-60.96666666,27,26,0
2020/09/15,LC,Saint Lucia,Americas,13.88333333,-60.96666666,27,26,0
2020/09/16,LC,Saint Lucia,Americas,13.88333333,-60.96666666,27,26,0
2020/09/17,LC,Saint Lucia,Americas,13.88333333,-60.96666666,27,26,0
